config.n,config.rle,config.host,config.time,config.os_index,config.exec_index,name,sweep_id,summary.process.5.results.time.idle,summary.process.6.results.time.idle,summary.process.10.results.time.total,summary.process.6.results.time.compute,summary.run_config.file,summary.process.15.results.iterations,summary.process.3.results.time.communication,summary.process.12.results.time.communication,summary.process.5.rank,summary.process.8.results.time.total,summary.run_config.environment.program_type,summary.process.1.results.time.communication,summary.process.10.results.time.communication,summary.process.13.results.time.communication,summary.process.15.results.time.communication,summary.run_config.environment.hostname,summary.process.0.results.iterations,summary.process.5.results.iterations,summary.process.9.results.time.total,summary.process.12.rank,summary.process.1.results.time.idle,summary.process.9.results.time.compute,summary.process.7.results.time.communication,summary._step,summary.run_config.size.height,summary.process.3.results.time.idle,summary.process.1.results.iterations,summary.process.14.results.time.idle,summary.process.15.results.time.idle,summary.process.2.results.iterations,summary._wandb,summary.run_config.objective.iter_count,summary.process.0.results.time.communication,summary.process.4.results.time.idle,summary.process.12.results.time.compute,summary.process.1.rank,summary.process.4.results.time.total,summary.process.2.results.time.compute,summary.process.10.rank,summary.process.9.results.time.idle,summary.process.7.results.time.idle,summary.process.6.results.iterations,summary.process.7.results.time.total,summary.process.3.results.time.compute,summary.process.9.rank,summary.process.4.rank,summary.process.3.results.time.total,summary.process.15.results.time.total,summary._timestamp,summary.process.12.results.time.idle,summary.process.4.results.time.compute,summary.process.15.results.time.compute,summary.process.13.results.time.idle,summary.process.10.results.iterations,summary.process.11.rank,summary.process.14.rank,summary.process.3.results.iterations,summary.process.14.results.time.compute,summary.process.2.rank,summary.process.8.rank,summary.run_config.objective.millis,summary.process.14.results.time.total,summary.process.10.results.time.compute,summary.process.14.results.time.communication,summary._runtime,summary.process.12.results.iterations,summary.process.9.results.time.communication,summary.process.8.results.time.idle,summary.run_config.size.inner_width,summary.run_config.size.inner_height,summary.process.13.results.iterations,summary.run_config.size.width,summary.process.0.results.time.idle,summary.process.11.results.time.communication,summary.run_config.objective.type,summary.process.10.results.time.idle,summary.process.4.results.iterations,summary.process.8.results.time.communication,summary.process.2.results.time.idle,summary.process.11.results.time.idle,summary.process.6.results.time.total,summary.process.11.results.time.total,summary.process.7.results.time.compute,summary.process.7.results.iterations,summary.process.4.results.time.communication,summary.process.5.results.time.communication,summary.process.13.results.time.compute,summary.process.5.results.time.total,summary.process.9.results.iterations,summary.process.11.results.iterations,summary.process.5.results.time.compute,summary.process.0.results.time.total,summary.process.7.rank,summary.process.13.rank,summary.process.1.results.time.total,summary.process.2.results.time.total,summary.process.8.results.time.compute,summary.process.3.rank,summary.process.12.results.time.total,summary.process.0.results.time.compute,summary.process.2.results.time.communication,summary.process.15.rank,summary.process.13.results.time.total,summary.process.11.results.time.compute,summary.process.6.results.time.communication,summary.run_config.environment.num_mpi_threads,summary.process.0.rank,summary.process.14.results.iterations,summary.run_config.environment.num_threads,summary.process.8.results.iterations,summary.process.1.results.time.compute,summary.process.6.rank,process.11.results.time.idle,run_config.size.width,process.2.results.time.communication,process.3.results.time.compute,process.5.results.time.idle,process.1.results.time.compute,process.3.results.time.idle,process.8.results.time.total,process.7.results.time.idle,process.11.results.iterations,run_config.environment.num_threads,process.10.results.time.compute,process.10.results.time.idle,run_config.environment.hostname,process.9.rank,process.0.results.time.compute,process.15.results.iterations,process.13.results.time.communication,process.11.results.time.compute,_step,process.4.results.time.idle,process.13.rank,process.8.results.time.idle,process.3.rank,process.10.rank,process.4.results.iterations,process.3.results.iterations,process.5.rank,process.14.rank,process.8.rank,process.1.results.time.communication,run_config.objective.type,process.15.results.time.communication,process.0.results.time.total,process.10.results.time.communication,process.1.rank,process.15.results.time.compute,process.7.results.time.communication,_runtime,process.1.results.time.idle,process.12.results.iterations,run_config.file,run_config.size.inner_width,process.7.rank,run_config.size.inner_height,process.6.results.time.idle,run_config.objective.millis,process.10.results.iterations,process.4.results.time.communication,process.0.results.iterations,process.6.results.time.total,process.1.results.time.total,process.0.results.time.idle,process.9.results.time.idle,process.6.results.time.compute,process.15.results.time.idle,process.13.results.time.idle,process.9.results.time.total,process.14.results.iterations,process.2.results.time.idle,process.15.rank,process.4.results.time.compute,process.8.results.iterations,process.6.rank,process.8.results.time.compute,process.9.results.time.communication,process.6.results.iterations,process.8.results.time.communication,process.15.results.time.total,process.2.results.time.total,process.11.results.time.total,process.4.results.time.total,process.14.results.time.communication,process.7.results.iterations,process.10.results.time.total,process.2.results.iterations,process.12.results.time.compute,process.5.results.iterations,process.13.results.iterations,process.0.rank,process.5.results.time.total,process.7.results.time.compute,process.9.results.time.compute,process.12.results.time.communication,process.3.results.time.communication,run_config.environment.num_mpi_threads,process.4.rank,process.11.results.time.communication,run_config.size.height,process.2.results.time.compute,process.14.results.time.compute,process.2.rank,process.7.results.time.total,process.12.results.time.idle,process.9.results.iterations,process.6.results.time.communication,run_config.environment.program_type,process.0.results.time.communication,process.14.results.time.idle,process.12.results.time.total,process.5.results.time.compute,process.3.results.time.total,process.13.results.time.total,process.12.rank,_timestamp,process.13.results.time.compute,process.14.results.time.total,run_config.objective.iter_count,process.1.results.iterations,process.5.results.time.communication,process.11.rank,config.ih,config.iw
-1,mini.rle,DGPC,90,187.0,1,resilient-sweep-65,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,65.0,,,,,,,0.0,2244.0,,,,,,{'runtime': 92},0.0,0.0,,,,,,,,,,,,,,,,1717430707.5120704,,,,,,,,,,,,90000.0,,,,93.25897645950316,,,,2244.0,2244.0,,2244.0,0.0,,1.0,,,,,,,,,,,,,,,,,91118.9,,,,,,,,91118.9,,,,,,0.0,0.0,,1.0,,,,,2244.0,,,,,,,,,1.0,,,DellG15,,91118.9,,,,0.0,,,,,,,,,,,,1.0,,91118.9,,,,,93.25897645950317,,,../data/mini.rle,2244.0,,2244.0,,90000.0,,,65.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,2244.0,,,,,,,,sequential,0.0,,,,,,,1717430707.5120704,,,0.0,,,,,
-1,mini.rle,DGPC,90,84.0,1,honest-sweep-64,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,320.0,,,,,,,0.0,1008.0,,,,,,{'runtime': 91},0.0,0.0,,,,,,,,,,,,,,,,1717430601.2656124,,,,,,,,,,,,90000.0,,,,91.71515345573424,,,,1008.0,1008.0,,1008.0,0.0,,1.0,,,,,,,,,,,,,,,,,90150.5,,,,,,,,90150.4,,,,,,0.0,0.0,,1.0,,,,,1008.0,,,,,,,,,1.0,,,DellG15,,90150.4,,,,0.0,,,,,,,,,,,,1.0,,90150.5,,,,,91.71515345573425,,,../data/mini.rle,1008.0,,1008.0,,90000.0,,,320.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,1008.0,,,,,,,,sequential,0.0,,,,,,,1717430601.2656124,,,0.0,,,,,
-1,mini.rle,DGPC,90,59.0,1,polished-sweep-63,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,651.0,,,,,,,0.0,708.0,,,,,,{'runtime': 91},0.0,0.0,,,,,,,,,,,,,,,,1717430496.5699875,,,,,,,,,,,,90000.0,,,,91.66523361206056,,,,708.0,708.0,,708.0,0.0,,1.0,,,,,,,,,,,,,,,,,90056.5,,,,,,,,90056.4,,,,,,0.0,0.0,,1.0,,,,,708.0,,,,,,,,,1.0,,,DellG15,,90056.4,,,,0.0,,,,,,,,,,,,1.0,,90056.5,,,,,91.66523361206055,,,../data/mini.rle,708.0,,708.0,,90000.0,,,651.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,708.0,,,,,,,,sequential,0.0,,,,,,,1717430496.5699875,,,0.0,,,,,
-1,mini.rle,DGPC,90,30.0,1,comic-sweep-62,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,2512.0,,,,,,,0.0,360.0,,,,,,{'runtime': 91},0.0,0.0,,,,,,,,,,,,,,,,1717430397.6115844,,,,,,,,,,,,90000.0,,,,92.09850549697876,,,,360.0,360.0,,360.0,0.0,,1.0,,,,,,,,,,,,,,,,,90009.4,,,,,,,,90009.1,,,,,,0.0,0.0,,1.0,,,,,360.0,,,,,,,,,1.0,,,DellG15,,90009.1,,,,0.0,,,,,,,,,,,,1.0,,90009.4,,,,,92.09850549697876,,,../data/mini.rle,360.0,,360.0,,90000.0,,,2512.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,360.0,,,,,,,,sequential,0.0,,,,,,,1717430397.6115844,,,0.0,,,,,
-1,mini.rle,DGPC,90,20.0,1,faithful-sweep-61,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,5662.0,,,,,,,0.0,240.0,,,,,,{'runtime': 90},0.0,0.0,,,,,,,,,,,,,,,,1717430297.768832,,,,,,,,,,,,90000.0,,,,91.54257798194884,,,,240.0,240.0,,240.0,0.0,,1.0,,,,,,,,,,,,,,,,,90002.0,,,,,,,,90001.4,,,,,,0.0,0.0,,1.0,,,,,240.0,,,,,,,,,1.0,,,DellG15,,90001.4,,,,0.0,,,,,,,,,,,,1.0,,90002.0,,,,,91.54257798194885,,,../data/mini.rle,240.0,,240.0,,90000.0,,,5662.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,240.0,,,,,,,,sequential,0.0,,,,,,,1717430297.768832,,,0.0,,,,,
-1,mini.rle,DGPC,90,9.0,1,misty-sweep-60,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,28073.0,,,,,,,0.0,108.0,,,,,,{'runtime': 91},0.0,0.0,,,,,,,,,,,,,,,,1717430194.0260088,,,,,,,,,,,,90000.0,,,,92.1108889579773,,,,108.0,108.0,,108.0,0.0,,1.0,,,,,,,,,,,,,,,,,90002.8,,,,,,,,90000.3,,,,,,0.0,0.0,,1.0,,,,,108.0,,,,,,,,,1.0,,,DellG15,,90000.3,,,,0.0,,,,,,,,,,,,1.0,,90002.8,,,,,92.1108889579773,,,../data/mini.rle,108.0,,108.0,,90000.0,,,28073.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,108.0,,,,,,,,sequential,0.0,,,,,,,1717430194.0260088,,,0.0,,,,,
-1,mini.rle,DGPC,90,6.0,1,ruby-sweep-59,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,63677.0,,,,,,,0.0,72.0,,,,,,{'runtime': 90},0.0,0.0,,,,,,,,,,,,,,,,1717430094.0494435,,,,,,,,,,,,90000.0,,,,91.51272177696228,,,,72.0,72.0,,72.0,0.0,,1.0,,,,,,,,,,,,,,,,,90000.2,,,,,,,,89995.4,,,,,,0.0,0.0,,1.0,,,,,72.0,,,,,,,,,1.0,,,DellG15,,89995.4,,,,0.0,,,,,,,,,,,,1.0,,90000.2,,,,,91.51272177696228,,,../data/mini.rle,72.0,,72.0,,90000.0,,,63677.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,72.0,,,,,,,,sequential,0.0,,,,,,,1717430094.0494437,,,0.0,,,,,
-1,mini.rle,DGPC,90,3.0,1,icy-sweep-58,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,258265.0,,,,,,,0.0,36.0,,,,,,{'runtime': 90},0.0,0.0,,,,,,,,,,,,,,,,1717429994.4677095,,,,,,,,,,,,90000.0,,,,91.58790946006776,,,,36.0,36.0,,36.0,0.0,,1.0,,,,,,,,,,,,,,,,,90000.1,,,,,,,,89986.2,,,,,,0.0,0.0,,1.0,,,,,36.0,,,,,,,,,1.0,,,DellG15,,89986.2,,,,0.0,,,,,,,,,,,,1.0,,90000.1,,,,,91.58790946006775,,,../data/mini.rle,36.0,,36.0,,90000.0,,,258265.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,36.0,,,,,,,,sequential,0.0,,,,,,,1717429994.4677095,,,0.0,,,,,
-1,mini.rle,DGPC,90,2.0,1,fancy-sweep-57,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,588592.0,,,,,,,0.0,24.0,,,,,,{'runtime': 90},0.0,0.0,,,,,,,,,,,,,,,,1717429890.2129204,,,,,,,,,,,,90000.0,,,,91.46563243865968,,,,24.0,24.0,,24.0,0.0,,1.0,,,,,,,,,,,,,,,,,90000.0,,,,,,,,89972.5,,,,,,0.0,0.0,,1.0,,,,,24.0,,,,,,,,,1.0,,,DellG15,,89972.5,,,,0.0,,,,,,,,,,,,1.0,,90000.0,,,,,91.46563243865967,,,../data/mini.rle,24.0,,24.0,,90000.0,,,588592.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,24.0,,,,,,,,sequential,0.0,,,,,,,1717429890.2129204,,,0.0,,,,,
-1,mini.rle,DGPC,90,1.0,1,helpful-sweep-56,scaling3.1,,,,,../data/mini.rle,,,,,,sequential,,,,,DellG15,2429022.0,,,,,,,0.0,12.0,,,,,,{'runtime': 91},0.0,0.0,,,,,,,,,,,,,,,,1717429785.8828976,,,,,,,,,,,,90000.0,,,,92.14137768745422,,,,12.0,12.0,,12.0,0.0,,1.0,,,,,,,,,,,,,,,,,90000.0,,,,,,,,89898.2,,,,,,0.0,0.0,,1.0,,,,,12.0,,,,,,,,,1.0,,,DellG15,,89898.2,,,,0.0,,,,,,,,,,,,1.0,,90000.0,,,,,92.14137768745422,,,../data/mini.rle,12.0,,12.0,,90000.0,,,2429022.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,12.0,,,,,,,,sequential,0.0,,,,,,,1717429785.8828976,,,0.0,,,,,
16,mini.rle,DGPC,90,270.0,0,morning-sweep-55,scaling3.1,1732.11,1114.06,90018.5,85537.7,../data/mini.rle,219.0,7210.93,6913.39,5.0,90017.0,parallel,6757.39,7903.81,2258.81,1148.9,DellG15,219.0,219.0,90048.2,12.0,1360.17,85152.0,1997.14,0.0,3240.0,910.55,219.0,1078.8,4913.4,219.0,{'runtime': 8395},0.0,8228.51,1891.87,81310.8,1.0,90017.6,82189.7,10.0,1127.03,1466.41,219.0,90041.2,81390.6,9.0,4.0,90016.9,90017.0,1717437990.820197,1285.75,81939.3,83316.8,1493.09,219.0,11.0,14.0,219.0,82129.0,2.0,8.0,90000.0,90017.0,81411.6,5781.81,8395.97663140297,219.0,3407.18,600.948,810.0,810.0,219.0,3240.0,762.99,7418.25,1.0,296.837,219.0,8001.51,402.471,895.579,90036.8,90016.9,85471.4,219.0,5738.19,5400.35,85857.4,90017.6,219.0,219.0,81315.1,90016.5,7.0,13.0,90016.9,90017.0,81087.5,3.0,90017.0,81022.2,7082.5,15.0,90035.8,81191.8,2342.67,16.0,0.0,219.0,1.0,219.0,81340.5,6.0,895.579,3240.0,7082.5,81390.6,1732.11,81340.5,910.55,90017.0,1466.41,219.0,1.0,81411.6,296.837,DellG15,9.0,81022.2,219.0,2258.81,81191.8,0.0,1891.87,13.0,600.948,3.0,10.0,219.0,219.0,5.0,14.0,8.0,6757.39,1.0,1148.9,90016.5,7903.81,1.0,83316.8,1997.14,8395.97663140297,1360.17,219.0,../data/mini.rle,810.0,7.0,810.0,1114.06,90000.0,219.0,5738.19,219.0,90036.8,90016.9,762.99,1127.03,85537.7,4913.4,1493.09,90048.2,219.0,402.471,15.0,81939.3,219.0,6.0,81087.5,3407.18,219.0,8001.51,90017.0,90017.0,90016.9,90017.6,5781.81,219.0,90018.5,219.0,81310.8,219.0,219.0,0.0,90017.6,85471.4,85152.0,6913.39,7210.93,16.0,4.0,7418.25,3240.0,82189.7,82129.0,2.0,90041.2,1285.75,219.0,2342.67,parallel,8228.51,1078.8,90017.0,81315.1,90016.9,90035.8,12.0,1717437990.8201973,85857.4,90017.0,0.0,219.0,5400.35,11.0,,
16,mini.rle,DGPC,90,187.0,0,wild-sweep-54,scaling3.1,1301.89,1061.17,90095.1,83967.1,../data/mini.rle,456.0,3970.59,3451.18,5.0,90095.1,parallel,3656.76,3826.06,3040.3,2392.4,DellG15,456.0,456.0,90097.6,12.0,868.235,80807.6,2703.19,0.0,2244.0,1581.49,456.0,1571.26,2362.75,456.0,{'runtime': 8381},0.0,4546.56,1987.15,80469.3,1.0,90095.1,80885.4,10.0,1063.86,1598.4,456.0,90098.3,80421.7,9.0,4.0,90097.1,90097.6,1717437890.699638,2085.1,83462.5,83028.9,2012.63,456.0,11.0,14.0,456.0,81795.7,2.0,8.0,90000.0,90097.9,80762.4,3103.55,8381.898148059845,456.0,3668.8,1960.42,561.0,561.0,456.0,2244.0,1670.06,3722.25,1.0,739.576,456.0,3121.6,544.943,1045.86,90095.1,90097.4,81062.1,456.0,2968.59,2760.95,80711.5,90096.8,456.0,456.0,80814.9,90094.6,7.0,13.0,90096.5,90096.2,80814.2,3.0,90095.1,83873.8,4833.7,15.0,90095.1,80116.1,2721.37,16.0,0.0,456.0,1.0,456.0,81615.6,6.0,1045.86,2244.0,4833.7,80421.7,1301.89,81615.6,1581.49,90095.1,1598.4,456.0,1.0,80762.4,739.576,DellG15,9.0,83873.8,456.0,3040.3,80116.1,0.0,1987.15,13.0,1960.42,3.0,10.0,456.0,456.0,5.0,14.0,8.0,3656.76,1.0,2392.4,90094.6,3826.06,1.0,83028.9,2703.19,8381.898148059845,868.235,456.0,../data/mini.rle,561.0,7.0,561.0,1061.17,90000.0,456.0,2968.59,456.0,90095.1,90096.5,1670.06,1063.86,83967.1,2362.75,2012.63,90097.6,456.0,544.943,15.0,83462.5,456.0,6.0,80814.2,3668.8,456.0,3121.6,90097.6,90096.2,90097.4,90095.1,3103.55,456.0,90095.1,456.0,80469.3,456.0,456.0,0.0,90096.8,81062.1,80807.6,3451.18,3970.59,16.0,4.0,3722.25,2244.0,80885.4,81795.7,2.0,90098.3,2085.1,456.0,2721.37,parallel,4546.56,1571.26,90095.1,80814.9,90097.1,90095.1,12.0,1717437890.6996381,80711.5,90097.9,0.0,456.0,2760.95,11.0,,
16,mini.rle,DGPC,90,84.0,0,magic-sweep-53,scaling3.1,3068.99,2803.56,90023.3,75566.2,../data/mini.rle,2076.0,6191.06,5973.48,5.0,90023.3,parallel,6708.4,6807.32,5521.52,3949.97,DellG15,2076.0,2076.0,90024.9,12.0,3344.71,78588.6,3899.38,0.0,1008.0,3979.03,2076.0,2495.34,3970.69,2076.0,{'runtime': 8846},0.0,7475.8,3579.37,78392.4,1.0,90023.3,75823.5,10.0,2374.1,5192.95,2076.0,90023.3,75255.4,9.0,4.0,90023.3,90025.5,1717438263.610497,3369.89,75884.2,75855.8,3081.15,2076.0,11.0,14.0,2076.0,76167.1,2.0,8.0,90000.0,90025.5,75308.4,5286.2,8847.68313908577,2076.0,4983.26,2930.53,252.0,252.0,2076.0,1008.0,3890.49,4886.06,1.0,1941.84,2076.0,6623.83,2718.85,3852.74,90023.3,90023.3,75206.5,2076.0,6173.54,4913.75,75368.9,90024.6,2076.0,2076.0,78702.9,90022.7,7.0,13.0,90023.3,90023.1,76503.4,3.0,90025.5,78647.6,7086.22,15.0,90025.5,75254.5,6107.45,16.0,0.0,2076.0,1.0,2076.0,75462.6,6.0,3852.74,1008.0,7086.22,75255.4,3068.99,75462.6,3979.03,90023.3,5192.95,2076.0,1.0,75308.4,1941.84,DellG15,9.0,78647.6,2076.0,5521.52,75254.5,0.0,3579.37,13.0,2930.53,3.0,10.0,2076.0,2076.0,5.0,14.0,8.0,6708.4,1.0,3949.97,90022.7,6807.32,1.0,75855.8,3899.38,8847.68313908577,3344.71,2076.0,../data/mini.rle,252.0,7.0,252.0,2803.56,90000.0,2076.0,6173.54,2076.0,90023.3,90023.3,3890.49,2374.1,75566.2,3970.69,3081.15,90024.9,2076.0,2718.85,15.0,75884.2,2076.0,6.0,76503.4,4983.26,2076.0,6623.83,90025.5,90023.1,90023.3,90023.3,5286.2,2076.0,90023.3,2076.0,78392.4,2076.0,2076.0,0.0,90024.6,75206.5,78588.6,5973.48,6191.06,16.0,4.0,4886.06,1008.0,75823.5,76167.1,2.0,90023.3,3369.89,2076.0,6107.45,parallel,7475.8,2495.34,90025.5,78702.9,90023.3,90025.5,12.0,1717438263.610497,75368.9,90025.5,0.0,2076.0,4913.75,11.0,,
16,mini.rle,DGPC,90,59.0,0,curious-sweep-52,scaling3.1,5672.07,3621.17,90015.1,71741.2,../data/mini.rle,3980.0,6899.75,10811.4,5.0,90015.1,parallel,7751.52,10761.6,9467.91,9080.32,DellG15,3980.0,3980.0,90015.1,12.0,4549.39,71844.1,8134.1,0.0,708.0,6136.18,3980.0,3415.3,6210.78,3980.0,{'runtime': 9589},0.0,12852.1,4396.59,71668.1,1.0,90015.1,72506.7,10.0,6483.44,7398.6,3980.0,90015.1,74635.2,9.0,4.0,90019.3,90015.1,1717438899.51002,5320.36,71835.0,71265.7,5888.53,3980.0,11.0,14.0,3980.0,74745.8,2.0,8.0,90000.0,90018.9,71383.8,9028.45,9590.19243001938,3980.0,8683.56,6853.34,177.0,177.0,3980.0,708.0,4511.12,7292.86,1.0,4797.62,3980.0,9290.82,2691.1,7626.0,90015.1,90015.1,71873.2,3980.0,11906.1,7072.57,71232.4,90018.5,3980.0,3980.0,74216.6,90014.6,7.0,13.0,90016.2,90015.1,71785.7,3.0,90015.1,72639.8,13318.9,15.0,90015.1,71802.5,11633.0,16.0,0.0,3980.0,1.0,3980.0,75334.2,6.0,7626.0,708.0,13318.9,74635.2,5672.07,75334.2,6136.18,90015.1,7398.6,3980.0,1.0,71383.8,4797.62,DellG15,9.0,72639.8,3980.0,9467.91,71802.5,0.0,4396.59,13.0,6853.34,3.0,10.0,3980.0,3980.0,5.0,14.0,8.0,7751.52,1.0,9080.32,90014.6,10761.6,1.0,71265.7,8134.1,9590.192430019379,4549.39,3980.0,../data/mini.rle,177.0,7.0,177.0,3621.17,90000.0,3980.0,11906.1,3980.0,90015.1,90016.2,4511.12,6483.44,71741.2,6210.78,5888.53,90015.1,3980.0,2691.1,15.0,71835.0,3980.0,6.0,71785.7,8683.56,3980.0,9290.82,90015.1,90015.1,90015.1,90015.1,9028.45,3980.0,90015.1,3980.0,71668.1,3980.0,3980.0,0.0,90018.5,71873.2,71844.1,10811.4,6899.75,16.0,4.0,7292.86,708.0,72506.7,74745.8,2.0,90015.1,5320.36,3980.0,11633.0,parallel,12852.1,3415.3,90015.1,74216.6,90019.3,90015.1,12.0,1717438899.51002,71232.4,90018.9,0.0,3980.0,7072.57,11.0,,
16,mini.rle,DGPC,90,30.0,0,smooth-sweep-51,scaling3.1,9759.7,8138.96,90003.9,62898.3,../data/mini.rle,13457.0,15109.9,8947.05,5.0,90002.1,parallel,15160.4,14187.1,12881.7,13488.7,DellG15,13457.0,13457.0,90002.7,12.0,8798.72,63047.8,10422.1,0.0,360.0,9038.46,13457.0,6793.78,8328.33,13457.0,{'runtime': 8862},0.0,13799.3,13959.6,63756.1,1.0,90003.2,64668.1,10.0,8324.07,9753.9,13457.0,90003.2,63124.7,9.0,4.0,90002.1,90002.1,1717438081.74527,15368.8,64948.3,62718.2,8971.42,13457.0,11.0,14.0,13457.0,65238.8,2.0,8.0,90000.0,90002.8,65014.3,13221.5,8863.491059064865,13457.0,14761.6,12312.5,90.0,90.0,13457.0,360.0,13024.9,14776.0,1.0,7535.19,13457.0,12995.6,8042.62,8181.1,90003.2,90002.1,62949.3,13457.0,8892.61,10140.0,63056.7,90003.2,13457.0,13457.0,63107.2,90001.7,7.0,13.0,90002.1,90004.2,62770.6,3.0,90002.1,63150.0,14806.8,15.0,90002.1,63001.8,12750.5,16.0,0.0,13457.0,1.0,13457.0,63283.8,6.0,8181.1,360.0,14806.8,63124.7,9759.7,63283.8,9038.46,90002.1,9753.9,13457.0,1.0,65014.3,7535.19,DellG15,9.0,63150.0,13457.0,12881.7,63001.8,0.0,13959.6,13.0,12312.5,3.0,10.0,13457.0,13457.0,5.0,14.0,8.0,15160.4,1.0,13488.7,90001.7,14187.1,1.0,62718.2,10422.1,8863.491059064865,8798.72,13457.0,../data/mini.rle,90.0,7.0,90.0,8138.96,90000.0,13457.0,8892.61,13457.0,90003.2,90002.1,13024.9,8324.07,62898.3,8328.33,8971.42,90002.7,13457.0,8042.62,15.0,64948.3,13457.0,6.0,62770.6,14761.6,13457.0,12995.6,90002.1,90004.2,90002.1,90003.2,13221.5,13457.0,90003.9,13457.0,63756.1,13457.0,13457.0,0.0,90003.2,62949.3,63047.8,8947.05,15109.9,16.0,4.0,14776.0,360.0,64668.1,65238.8,2.0,90003.2,15368.8,13457.0,12750.5,parallel,13799.3,6793.78,90002.1,63107.2,90002.1,90002.1,12.0,1717438081.74527,63056.7,90002.8,0.0,13457.0,10140.0,11.0,,
16,mini.rle,DGPC,90,20.0,0,lyric-sweep-50,scaling3.1,8592.56,10043.1,90000.8,56532.6,../data/mini.rle,26809.0,11366.1,17023.7,5.0,90001.0,parallel,13424.0,18239.2,15840.3,10614.9,DellG15,26809.0,26809.0,90001.0,12.0,15416.3,57591.0,10610.2,0.0,240.0,18447.4,26809.0,11694.6,18487.7,26809.0,{'runtime': 9228},0.0,17158.6,10911.5,56511.2,1.0,90001.0,56677.7,10.0,13742.6,17085.6,26809.0,90001.0,56519.7,9.0,4.0,90001.0,90001.0,1717438354.32219,14043.2,57236.0,56179.3,13028.0,26809.0,11.0,14.0,26809.0,56617.7,2.0,8.0,90000.0,90001.0,56656.6,18050.4,9229.342153072355,26809.0,13476.0,13680.9,60.0,60.0,26809.0,240.0,15733.9,11269.2,1.0,10707.2,26809.0,17455.1,13548.4,17053.0,90001.0,90001.0,56503.8,26809.0,18969.7,17600.1,56635.8,90001.0,26809.0,26809.0,57348.2,90000.6,7.0,13.0,90001.0,90000.3,56725.4,3.0,90001.0,57065.8,17309.9,15.0,90001.0,56835.7,18390.2,16.0,0.0,26809.0,1.0,26809.0,57342.7,6.0,17053.0,240.0,17309.9,56519.7,8592.56,57342.7,18447.4,90001.0,17085.6,26809.0,1.0,56656.6,10707.2,DellG15,9.0,57065.8,26809.0,15840.3,56835.7,0.0,10911.5,13.0,13680.9,3.0,10.0,26809.0,26809.0,5.0,14.0,8.0,13424.0,1.0,10614.9,90000.6,18239.2,1.0,56179.3,10610.2,9229.342153072357,15416.3,26809.0,../data/mini.rle,60.0,7.0,60.0,10043.1,90000.0,26809.0,18969.7,26809.0,90001.0,90001.0,15733.9,13742.6,56532.6,18487.7,13028.0,90001.0,26809.0,13548.4,15.0,57236.0,26809.0,6.0,56725.4,13476.0,26809.0,17455.1,90001.0,90000.3,90001.0,90001.0,18050.4,26809.0,90000.8,26809.0,56511.2,26809.0,26809.0,0.0,90001.0,56503.8,57591.0,17023.7,11366.1,16.0,4.0,11269.2,240.0,56677.7,56617.7,2.0,90001.0,14043.2,26809.0,18390.2,parallel,17158.6,11694.6,90001.0,57348.2,90001.0,90001.0,12.0,1717438354.32219,56635.8,90001.0,0.0,26809.0,17600.1,11.0,,
